Running GRASP algorithm...
Seconds: 0, Iteration: 10, Iteration per second: Infinity, Best solution: 748928 found at 0s
Seconds: 34, Iteration: 1360, Iteration per second: 40.000000, Best solution: 777841 found at 32s
Seconds: 34, Iteration: 1370, Iteration per second: 40.294118, Best solution: 777841 found at 32s
Seconds: 34, Iteration: 1380, Iteration per second: 40.588235, Best solution: 777841 found at 32s
Seconds: 34, Iteration: 1390, Iteration per second: 40.882353, Best solution: 777858 found at 34s
Seconds: 35, Iteration: 1400, Iteration per second: 40.000000, Best solution: 777858 found at 34s
Seconds: 35, Iteration: 1410, Iteration per second: 40.285714, Best solution: 777858 found at 34s
Seconds: 35, Iteration: 1420, Iteration per second: 40.571429, Best solution: 777858 found at 34s
Seconds: 35, Iteration: 1430, Iteration per second: 40.857143, Best solution: 777858 found at 34s
Seconds: 36, Iteration: 1440, Iteration per second: 40.000000, Best solution: 777858 found at 34s
Seconds: 36, Iteration: 1450, Iteration per second: 40.277778, Best solution: 777858 found at 34s
Seconds: 36, Iteration: 1460, Iteration per second: 40.555556, Best solution: 777858 found at 34s
Seconds: 36, Iteration: 1470, Iteration per second: 40.833333, Best solution: 777858 found at 34s
Seconds: 37, Iteration: 1480, Iteration per second: 40.000000, Best solution: 777858 found at 34s
Seconds: 37, Iteration: 1490, Iteration per second: 40.270270, Best solution: 777858 found at 34s
Seconds: 37, Iteration: 1500, Iteration per second: 40.540541, Best solution: 777858 found at 34s
Seconds: 37, Iteration: 1510, Iteration per second: 40.810811, Best solution: 777858 found at 34s
Seconds: 38, Iteration: 1520, Iteration per second: 40.000000, Best solution: 777858 found at 34s
Seconds: 38, Iteration: 1530, Iteration per second: 40.263158, Best solution: 777858 found at 34s
Seconds: 38, Iteration: 1540, Iteration per second: 40.526316, Best solution: 777858 found at 34s
Seconds: 38, Iteration: 1550, Iteration per second: 40.789474, Best solution: 777858 found at 34s
Seconds: 39, Iteration: 1560, Iteration per second: 40.000000, Best solution: 777858 found at 34s
Seconds: 39, Iteration: 1570, Iteration per second: 40.256410, Best solution: 777858 found at 34s
Seconds: 39, Iteration: 1580, Iteration per second: 40.512821, Best solution: 777858 found at 34s
Seconds: 39, Iteration: 1590, Iteration per second: 40.769231, Best solution: 777858 found at 34s
Seconds: 40, Iteration: 1600, Iteration per second: 40.000000, Best solution: 777887 found at 39s
Seconds: 40, Iteration: 1610, Iteration per second: 40.250000, Best solution: 777887 found at 39s
Seconds: 40, Iteration: 1620, Iteration per second: 40.500000, Best solution: 777887 found at 39s
Seconds: 40, Iteration: 1630, Iteration per second: 40.750000, Best solution: 777887 found at 39s
Seconds: 41, Iteration: 1640, Iteration per second: 40.000000, Best solution: 777887 found at 39s
Seconds: 41, Iteration: 1650, Iteration per second: 40.243902, Best solution: 777904 found at 41s
Seconds: 41, Iteration: 1660, Iteration per second: 40.487805, Best solution: 777904 found at 41s
Seconds: 41, Iteration: 1670, Iteration per second: 40.731707, Best solution: 777904 found at 41s
Seconds: 41, Iteration: 1680, Iteration per second: 40.975610, Best solution: 777904 found at 41s
Seconds: 42, Iteration: 1690, Iteration per second: 40.238095, Best solution: 777904 found at 41s
Seconds: 42, Iteration: 1700, Iteration per second: 40.476190, Best solution: 777904 found at 41s
Seconds: 42, Iteration: 1710, Iteration per second: 40.714286, Best solution: 777904 found at 41s
Seconds: 43, Iteration: 1720, Iteration per second: 40.000000, Best solution: 777904 found at 41s
Seconds: 43, Iteration: 1730, Iteration per second: 40.232558, Best solution: 777911 found at 43s
Seconds: 43, Iteration: 1740, Iteration per second: 40.465116, Best solution: 777911 found at 43s
Seconds: 43, Iteration: 1750, Iteration per second: 40.697674, Best solution: 777911 found at 43s
Seconds: 43, Iteration: 1760, Iteration per second: 40.930233, Best solution: 777911 found at 43s
Seconds: 44, Iteration: 1770, Iteration per second: 40.227273, Best solution: 777911 found at 43s
Seconds: 44, Iteration: 1780, Iteration per second: 40.454545, Best solution: 777969 found at 44s
Seconds: 44, Iteration: 1790, Iteration per second: 40.681818, Best solution: 777969 found at 44s
Seconds: 44, Iteration: 1800, Iteration per second: 40.909091, Best solution: 778047 found at 44s
Seconds: 45, Iteration: 1810, Iteration per second: 40.222222, Best solution: 778047 found at 44s
Seconds: 45, Iteration: 1820, Iteration per second: 40.444444, Best solution: 778047 found at 44s
Seconds: 45, Iteration: 1830, Iteration per second: 40.666667, Best solution: 778047 found at 44s
Seconds: 45, Iteration: 1840, Iteration per second: 40.888889, Best solution: 778047 found at 44s
Seconds: 46, Iteration: 1850, Iteration per second: 40.217391, Best solution: 778047 found at 44s
Seconds: 46, Iteration: 1860, Iteration per second: 40.434783, Best solution: 778047 found at 44s
Seconds: 46, Iteration: 1870, Iteration per second: 40.652174, Best solution: 778047 found at 44s
Seconds: 46, Iteration: 1880, Iteration per second: 40.869565, Best solution: 778107 found at 46s
Seconds: 47, Iteration: 1890, Iteration per second: 40.212766, Best solution: 778107 found at 46s
Seconds: 47, Iteration: 1900, Iteration per second: 40.425532, Best solution: 778107 found at 46s
Seconds: 47, Iteration: 1910, Iteration per second: 40.638298, Best solution: 778107 found at 46s
Seconds: 47, Iteration: 1920, Iteration per second: 40.851064, Best solution: 778107 found at 46s
Seconds: 48, Iteration: 1930, Iteration per second: 40.208333, Best solution: 778179 found at 48s
Seconds: 48, Iteration: 1940, Iteration per second: 40.416667, Best solution: 778179 found at 48s
Seconds: 48, Iteration: 1950, Iteration per second: 40.625000, Best solution: 778209 found at 48s
Seconds: 48, Iteration: 1960, Iteration per second: 40.833333, Best solution: 778209 found at 48s
Seconds: 49, Iteration: 1970, Iteration per second: 40.204082, Best solution: 778209 found at 48s
Seconds: 49, Iteration: 1980, Iteration per second: 40.408163, Best solution: 778209 found at 48s
Seconds: 49, Iteration: 1990, Iteration per second: 40.612245, Best solution: 778218 found at 49s
Seconds: 49, Iteration: 2000, Iteration per second: 40.816327, Best solution: 778218 found at 49s
Seconds: 50, Iteration: 2010, Iteration per second: 40.200000, Best solution: 778218 found at 49s
Seconds: 50, Iteration: 2020, Iteration per second: 40.400000, Best solution: 778221 found at 50s
Seconds: 50, Iteration: 2030, Iteration per second: 40.600000, Best solution: 778221 found at 50s
Seconds: 50, Iteration: 2040, Iteration per second: 40.800000, Best solution: 778221 found at 50s
Seconds: 51, Iteration: 2050, Iteration per second: 40.196078, Best solution: 778221 found at 50s
Seconds: 51, Iteration: 2060, Iteration per second: 40.392157, Best solution: 778221 found at 50s
Seconds: 51, Iteration: 2070, Iteration per second: 40.588235, Best solution: 778221 found at 50s
Seconds: 51, Iteration: 2080, Iteration per second: 40.784314, Best solution: 778221 found at 50s
Seconds: 52, Iteration: 2090, Iteration per second: 40.192308, Best solution: 778223 found at 51s
Seconds: 52, Iteration: 2100, Iteration per second: 40.384615, Best solution: 778241 found at 52s
Seconds: 52, Iteration: 2110, Iteration per second: 40.576923, Best solution: 778241 found at 52s
Seconds: 52, Iteration: 2120, Iteration per second: 40.769231, Best solution: 778241 found at 52s
Seconds: 53, Iteration: 2130, Iteration per second: 40.188679, Best solution: 778241 found at 52s
Seconds: 53, Iteration: 2140, Iteration per second: 40.377358, Best solution: 778241 found at 52s
Seconds: 53, Iteration: 2150, Iteration per second: 40.566038, Best solution: 778241 found at 52s
Seconds: 53, Iteration: 2160, Iteration per second: 40.754717, Best solution: 778241 found at 52s
Seconds: 54, Iteration: 2170, Iteration per second: 40.185185, Best solution: 778241 found at 52s
Seconds: 54, Iteration: 2180, Iteration per second: 40.370370, Best solution: 778241 found at 52s
Seconds: 54, Iteration: 2190, Iteration per second: 40.555556, Best solution: 778241 found at 52s
Seconds: 54, Iteration: 2200, Iteration per second: 40.740741, Best solution: 778241 found at 52s
Seconds: 55, Iteration: 2210, Iteration per second: 40.181818, Best solution: 778241 found at 52s
Seconds: 55, Iteration: 2220, Iteration per second: 40.363636, Best solution: 778241 found at 52s
Seconds: 55, Iteration: 2230, Iteration per second: 40.545455, Best solution: 778241 found at 52s
Seconds: 55, Iteration: 2240, Iteration per second: 40.727273, Best solution: 778241 found at 52s
Seconds: 56, Iteration: 2250, Iteration per second: 40.178571, Best solution: 778241 found at 52s
Seconds: 56, Iteration: 2260, Iteration per second: 40.357143, Best solution: 778241 found at 52s
Seconds: 56, Iteration: 2270, Iteration per second: 40.535714, Best solution: 778241 found at 52s
Seconds: 56, Iteration: 2280, Iteration per second: 40.714286, Best solution: 778241 found at 52s
Seconds: 57, Iteration: 2290, Iteration per second: 40.175439, Best solution: 778241 found at 52s
Seconds: 57, Iteration: 2300, Iteration per second: 40.350877, Best solution: 778241 found at 52s
Seconds: 57, Iteration: 2310, Iteration per second: 40.526316, Best solution: 778241 found at 52s
Seconds: 57, Iteration: 2320, Iteration per second: 40.701754, Best solution: 778241 found at 52s
Seconds: 58, Iteration: 2330, Iteration per second: 40.172414, Best solution: 778241 found at 52s
Seconds: 58, Iteration: 2340, Iteration per second: 40.344828, Best solution: 778241 found at 52s
Seconds: 58, Iteration: 2350, Iteration per second: 40.517241, Best solution: 778241 found at 52s
Seconds: 58, Iteration: 2360, Iteration per second: 40.689655, Best solution: 778241 found at 52s
Seconds: 58, Iteration: 2370, Iteration per second: 40.862069, Best solution: 778241 found at 52s
Seconds: 59, Iteration: 2380, Iteration per second: 40.338983, Best solution: 778241 found at 52s
Seconds: 59, Iteration: 2390, Iteration per second: 40.508475, Best solution: 778241 found at 52s
Seconds: 59, Iteration: 2400, Iteration per second: 40.677966, Best solution: 778241 found at 52s
Seconds: 59, Iteration: 2410, Iteration per second: 40.847458, Best solution: 778241 found at 52s
Seconds: 60, Iteration: 2420, Iteration per second: 40.333333, Best solution: 778241 found at 52s
Seconds: 60, Iteration: 2430, Iteration per second: 40.500000, Best solution: 778241 found at 52s
Seconds: 60, Iteration: 2440, Iteration per second: 40.666667, Best solution: 778241 found at 52s
Seconds: 60, Iteration: 2450, Iteration per second: 40.833333, Best solution: 778241 found at 52s
Seconds: 61, Iteration: 2460, Iteration per second: 40.327869, Best solution: 778241 found at 52s
Seconds: 61, Iteration: 2470, Iteration per second: 40.491803, Best solution: 778241 found at 52s
Seconds: 61, Iteration: 2480, Iteration per second: 40.655738, Best solution: 778241 found at 52s
Seconds: 61, Iteration: 2490, Iteration per second: 40.819672, Best solution: 778241 found at 52s
Seconds: 62, Iteration: 2500, Iteration per second: 40.322581, Best solution: 778241 found at 52s
Seconds: 62, Iteration: 2510, Iteration per second: 40.483871, Best solution: 778241 found at 52s
Seconds: 62, Iteration: 2520, Iteration per second: 40.645161, Best solution: 778241 found at 52s
Seconds: 62, Iteration: 2530, Iteration per second: 40.806452, Best solution: 778241 found at 52s
Seconds: 63, Iteration: 2540, Iteration per second: 40.317460, Best solution: 778241 found at 52s
Seconds: 63, Iteration: 2550, Iteration per second: 40.476190, Best solution: 778241 found at 52s
Seconds: 63, Iteration: 2560, Iteration per second: 40.634921, Best solution: 778298 found at 63s
Seconds: 63, Iteration: 2570, Iteration per second: 40.793651, Best solution: 778298 found at 63s
Seconds: 64, Iteration: 2580, Iteration per second: 40.312500, Best solution: 778298 found at 63s
Seconds: 64, Iteration: 2590, Iteration per second: 40.468750, Best solution: 778298 found at 63s
Seconds: 64, Iteration: 2600, Iteration per second: 40.625000, Best solution: 778298 found at 63s
Seconds: 64, Iteration: 2610, Iteration per second: 40.781250, Best solution: 778298 found at 63s
Seconds: 65, Iteration: 2620, Iteration per second: 40.307692, Best solution: 778298 found at 63s
Seconds: 65, Iteration: 2630, Iteration per second: 40.461538, Best solution: 778298 found at 63s
Seconds: 65, Iteration: 2640, Iteration per second: 40.615385, Best solution: 778298 found at 63s
Seconds: 65, Iteration: 2650, Iteration per second: 40.769231, Best solution: 778298 found at 63s
Seconds: 65, Iteration: 2660, Iteration per second: 40.923077, Best solution: 778298 found at 63s
Seconds: 66, Iteration: 2670, Iteration per second: 40.454545, Best solution: 778298 found at 63s
Seconds: 66, Iteration: 2680, Iteration per second: 40.606061, Best solution: 778335 found at 66s
Seconds: 66, Iteration: 2690, Iteration per second: 40.757576, Best solution: 778335 found at 66s
Seconds: 66, Iteration: 2700, Iteration per second: 40.909091, Best solution: 778335 found at 66s
Seconds: 67, Iteration: 2710, Iteration per second: 40.447761, Best solution: 778335 found at 66s
Seconds: 67, Iteration: 2720, Iteration per second: 40.597015, Best solution: 778335 found at 66s
Seconds: 67, Iteration: 2730, Iteration per second: 40.746269, Best solution: 778356 found at 67s
Seconds: 67, Iteration: 2740, Iteration per second: 40.895522, Best solution: 778356 found at 67s
Seconds: 68, Iteration: 2750, Iteration per second: 40.441176, Best solution: 778356 found at 67s
Seconds: 68, Iteration: 2760, Iteration per second: 40.588235, Best solution: 778356 found at 67s
Seconds: 68, Iteration: 2770, Iteration per second: 40.735294, Best solution: 778356 found at 67s
Seconds: 68, Iteration: 2780, Iteration per second: 40.882353, Best solution: 778356 found at 67s
Seconds: 69, Iteration: 2790, Iteration per second: 40.434783, Best solution: 778356 found at 67s
Seconds: 69, Iteration: 2800, Iteration per second: 40.579710, Best solution: 778356 found at 67s
Seconds: 69, Iteration: 2810, Iteration per second: 40.724638, Best solution: 778356 found at 67s
Seconds: 69, Iteration: 2820, Iteration per second: 40.869565, Best solution: 778356 found at 67s
Seconds: 70, Iteration: 2830, Iteration per second: 40.428571, Best solution: 778356 found at 67s
Seconds: 70, Iteration: 2840, Iteration per second: 40.571429, Best solution: 778356 found at 67s
Seconds: 70, Iteration: 2850, Iteration per second: 40.714286, Best solution: 778356 found at 67s
Seconds: 70, Iteration: 2860, Iteration per second: 40.857143, Best solution: 778356 found at 67s
Seconds: 71, Iteration: 2870, Iteration per second: 40.422535, Best solution: 778362 found at 70s
Seconds: 71, Iteration: 2880, Iteration per second: 40.563380, Best solution: 778362 found at 70s
Seconds: 71, Iteration: 2890, Iteration per second: 40.704225, Best solution: 778362 found at 70s
Seconds: 71, Iteration: 2900, Iteration per second: 40.845070, Best solution: 778362 found at 70s
Seconds: 72, Iteration: 2910, Iteration per second: 40.416667, Best solution: 778362 found at 70s
Seconds: 72, Iteration: 2920, Iteration per second: 40.555556, Best solution: 778362 found at 70s
Seconds: 72, Iteration: 2930, Iteration per second: 40.694444, Best solution: 778362 found at 70s
Seconds: 72, Iteration: 2940, Iteration per second: 40.833333, Best solution: 778362 found at 70s
Seconds: 73, Iteration: 2950, Iteration per second: 40.410959, Best solution: 778362 found at 70s
Seconds: 73, Iteration: 2960, Iteration per second: 40.547945, Best solution: 778362 found at 70s
Seconds: 73, Iteration: 2970, Iteration per second: 40.684932, Best solution: 778362 found at 70s
Seconds: 73, Iteration: 2980, Iteration per second: 40.821918, Best solution: 778365 found at 73s
Seconds: 74, Iteration: 2990, Iteration per second: 40.405405, Best solution: 778365 found at 73s
Seconds: 74, Iteration: 3000, Iteration per second: 40.540541, Best solution: 778365 found at 73s
Seconds: 74, Iteration: 3010, Iteration per second: 40.675676, Best solution: 778365 found at 73s
Seconds: 74, Iteration: 3020, Iteration per second: 40.810811, Best solution: 778365 found at 73s
Seconds: 75, Iteration: 3030, Iteration per second: 40.400000, Best solution: 778365 found at 73s
Seconds: 75, Iteration: 3040, Iteration per second: 40.533333, Best solution: 778365 found at 73s
Seconds: 75, Iteration: 3050, Iteration per second: 40.666667, Best solution: 778365 found at 73s
Seconds: 75, Iteration: 3060, Iteration per second: 40.800000, Best solution: 778365 found at 73s
Seconds: 76, Iteration: 3070, Iteration per second: 40.394737, Best solution: 778365 found at 73s
Seconds: 76, Iteration: 3080, Iteration per second: 40.526316, Best solution: 778365 found at 73s
Seconds: 76, Iteration: 3090, Iteration per second: 40.657895, Best solution: 778365 found at 73s
Seconds: 76, Iteration: 3100, Iteration per second: 40.789474, Best solution: 778365 found at 73s
Seconds: 77, Iteration: 3110, Iteration per second: 40.389610, Best solution: 778365 found at 73s
